================ Training Loss (Tue May 21 18:45:30 2019) ================
(epoch: 56, iters: 2075, time: 0.267, data: 0.001) D_A: 0.172 G_A: 0.656 Cyc_A: 1.270 D_B: 0.171 G_B: 0.323 Cyc_B: 0.757 
(epoch: 56, iters: 2175, time: 0.300, data: 0.001) D_A: 0.167 G_A: 0.773 Cyc_A: 1.129 D_B: 0.170 G_B: 0.411 Cyc_B: 1.313 
(epoch: 56, iters: 2275, time: 0.272, data: 0.001) D_A: 0.125 G_A: 0.610 Cyc_A: 0.740 D_B: 0.157 G_B: 0.349 Cyc_B: 1.270 
(epoch: 57, iters: 100, time: 0.268, data: 0.194) D_A: 0.146 G_A: 0.894 Cyc_A: 0.762 D_B: 0.227 G_B: 0.604 Cyc_B: 1.007 
(epoch: 57, iters: 200, time: 0.266, data: 0.001) D_A: 0.240 G_A: 0.222 Cyc_A: 1.081 D_B: 0.150 G_B: 0.381 Cyc_B: 1.383 
(epoch: 57, iters: 300, time: 0.275, data: 0.001) D_A: 0.114 G_A: 0.481 Cyc_A: 0.771 D_B: 0.207 G_B: 0.707 Cyc_B: 1.359 
(epoch: 57, iters: 400, time: 0.269, data: 0.001) D_A: 0.098 G_A: 0.495 Cyc_A: 1.205 D_B: 0.159 G_B: 0.563 Cyc_B: 0.953 
(epoch: 57, iters: 500, time: 0.429, data: 0.001) D_A: 0.161 G_A: 0.890 Cyc_A: 0.722 D_B: 0.189 G_B: 0.303 Cyc_B: 1.139 
(epoch: 57, iters: 600, time: 0.268, data: 0.001) D_A: 0.165 G_A: 0.369 Cyc_A: 0.945 D_B: 0.200 G_B: 0.323 Cyc_B: 1.167 
(epoch: 57, iters: 700, time: 0.277, data: 0.001) D_A: 0.219 G_A: 0.189 Cyc_A: 0.943 D_B: 0.274 G_B: 0.704 Cyc_B: 1.163 
(epoch: 57, iters: 800, time: 0.271, data: 0.001) D_A: 0.178 G_A: 0.567 Cyc_A: 0.773 D_B: 0.238 G_B: 0.456 Cyc_B: 0.996 
(epoch: 57, iters: 900, time: 0.282, data: 0.001) D_A: 0.083 G_A: 0.693 Cyc_A: 0.679 D_B: 0.138 G_B: 0.390 Cyc_B: 1.079 
(epoch: 57, iters: 1000, time: 0.434, data: 0.001) D_A: 0.135 G_A: 0.445 Cyc_A: 0.945 D_B: 0.189 G_B: 0.383 Cyc_B: 0.670 
(epoch: 57, iters: 1100, time: 0.301, data: 0.001) D_A: 0.109 G_A: 0.652 Cyc_A: 0.852 D_B: 0.179 G_B: 0.408 Cyc_B: 0.794 
(epoch: 57, iters: 1200, time: 0.274, data: 0.001) D_A: 0.172 G_A: 0.267 Cyc_A: 1.195 D_B: 0.178 G_B: 0.355 Cyc_B: 1.160 
(epoch: 57, iters: 1300, time: 0.268, data: 0.001) D_A: 0.129 G_A: 0.612 Cyc_A: 0.926 D_B: 0.190 G_B: 0.321 Cyc_B: 0.762 
(epoch: 57, iters: 1400, time: 0.267, data: 0.001) D_A: 0.187 G_A: 0.520 Cyc_A: 1.066 D_B: 0.260 G_B: 0.246 Cyc_B: 0.956 
(epoch: 57, iters: 1500, time: 0.447, data: 0.001) D_A: 0.160 G_A: 0.437 Cyc_A: 1.142 D_B: 0.203 G_B: 0.306 Cyc_B: 0.789 
(epoch: 57, iters: 1600, time: 0.267, data: 0.001) D_A: 0.151 G_A: 0.634 Cyc_A: 1.303 D_B: 0.195 G_B: 0.439 Cyc_B: 0.872 
(epoch: 57, iters: 1700, time: 0.271, data: 0.001) D_A: 0.134 G_A: 0.420 Cyc_A: 1.073 D_B: 0.249 G_B: 0.275 Cyc_B: 0.933 
(epoch: 57, iters: 1800, time: 0.268, data: 0.001) D_A: 0.136 G_A: 0.765 Cyc_A: 1.252 D_B: 0.180 G_B: 0.307 Cyc_B: 1.372 
(epoch: 57, iters: 1900, time: 0.301, data: 0.001) D_A: 0.219 G_A: 0.740 Cyc_A: 1.154 D_B: 0.179 G_B: 0.569 Cyc_B: 1.058 
(epoch: 57, iters: 2000, time: 0.478, data: 0.001) D_A: 0.219 G_A: 0.401 Cyc_A: 1.018 D_B: 0.254 G_B: 0.620 Cyc_B: 0.896 
(epoch: 57, iters: 2100, time: 0.283, data: 0.001) D_A: 0.293 G_A: 0.666 Cyc_A: 1.190 D_B: 0.287 G_B: 0.183 Cyc_B: 0.546 
(epoch: 57, iters: 2200, time: 0.269, data: 0.001) D_A: 0.217 G_A: 0.324 Cyc_A: 0.611 D_B: 0.221 G_B: 0.407 Cyc_B: 0.746 
(epoch: 58, iters: 25, time: 0.269, data: 0.001) D_A: 0.169 G_A: 0.704 Cyc_A: 1.041 D_B: 0.108 G_B: 0.459 Cyc_B: 0.762 
(epoch: 58, iters: 125, time: 0.270, data: 0.001) D_A: 0.241 G_A: 0.232 Cyc_A: 0.886 D_B: 0.200 G_B: 0.702 Cyc_B: 0.879 
(epoch: 58, iters: 225, time: 0.268, data: 0.001) D_A: 0.101 G_A: 0.441 Cyc_A: 0.805 D_B: 0.155 G_B: 0.362 Cyc_B: 1.124 
(epoch: 58, iters: 325, time: 0.265, data: 0.001) D_A: 0.252 G_A: 0.435 Cyc_A: 0.613 D_B: 0.199 G_B: 0.522 Cyc_B: 0.801 
(epoch: 58, iters: 425, time: 0.271, data: 0.002) D_A: 0.185 G_A: 0.367 Cyc_A: 0.902 D_B: 0.160 G_B: 0.496 Cyc_B: 1.177 
(epoch: 58, iters: 525, time: 0.264, data: 0.001) D_A: 0.083 G_A: 0.602 Cyc_A: 0.542 D_B: 0.099 G_B: 0.601 Cyc_B: 1.302 
(epoch: 58, iters: 625, time: 0.264, data: 0.001) D_A: 0.134 G_A: 0.498 Cyc_A: 1.233 D_B: 0.198 G_B: 0.490 Cyc_B: 0.684 
(epoch: 58, iters: 725, time: 0.279, data: 0.001) D_A: 0.184 G_A: 0.272 Cyc_A: 0.771 D_B: 0.257 G_B: 0.679 Cyc_B: 0.834 
(epoch: 58, iters: 825, time: 0.280, data: 0.001) D_A: 0.262 G_A: 0.234 Cyc_A: 0.682 D_B: 0.253 G_B: 0.440 Cyc_B: 0.882 
(epoch: 58, iters: 925, time: 0.274, data: 0.001) D_A: 0.107 G_A: 0.650 Cyc_A: 0.890 D_B: 0.210 G_B: 0.268 Cyc_B: 1.177 
(epoch: 58, iters: 1025, time: 0.271, data: 0.001) D_A: 0.106 G_A: 0.529 Cyc_A: 0.753 D_B: 0.136 G_B: 0.489 Cyc_B: 1.179 
(epoch: 58, iters: 1125, time: 0.278, data: 0.001) D_A: 0.182 G_A: 0.496 Cyc_A: 1.125 D_B: 0.192 G_B: 0.477 Cyc_B: 1.332 
(epoch: 58, iters: 1225, time: 0.279, data: 0.001) D_A: 0.166 G_A: 0.627 Cyc_A: 1.017 D_B: 0.185 G_B: 0.498 Cyc_B: 0.846 
(epoch: 58, iters: 1325, time: 0.262, data: 0.001) D_A: 0.118 G_A: 0.607 Cyc_A: 0.732 D_B: 0.186 G_B: 0.338 Cyc_B: 1.331 
(epoch: 58, iters: 1425, time: 0.267, data: 0.001) D_A: 0.121 G_A: 0.651 Cyc_A: 0.773 D_B: 0.197 G_B: 0.356 Cyc_B: 1.095 
(epoch: 58, iters: 1525, time: 0.297, data: 0.001) D_A: 0.132 G_A: 0.744 Cyc_A: 0.976 D_B: 0.185 G_B: 0.278 Cyc_B: 0.770 
(epoch: 58, iters: 1625, time: 0.267, data: 0.001) D_A: 0.194 G_A: 0.618 Cyc_A: 0.912 D_B: 0.231 G_B: 0.203 Cyc_B: 0.943 
(epoch: 58, iters: 1725, time: 0.280, data: 0.001) D_A: 0.155 G_A: 0.402 Cyc_A: 1.126 D_B: 0.158 G_B: 0.446 Cyc_B: 0.861 
(epoch: 58, iters: 1825, time: 0.267, data: 0.001) D_A: 0.300 G_A: 0.319 Cyc_A: 0.676 D_B: 0.267 G_B: 0.233 Cyc_B: 0.830 
(epoch: 58, iters: 1925, time: 0.289, data: 0.001) D_A: 0.261 G_A: 0.210 Cyc_A: 0.787 D_B: 0.168 G_B: 0.450 Cyc_B: 1.032 
(epoch: 58, iters: 2025, time: 0.289, data: 0.001) D_A: 0.218 G_A: 0.351 Cyc_A: 0.791 D_B: 0.210 G_B: 0.495 Cyc_B: 0.635 
(epoch: 58, iters: 2125, time: 0.294, data: 0.001) D_A: 0.174 G_A: 0.682 Cyc_A: 1.144 D_B: 0.242 G_B: 0.252 Cyc_B: 0.793 
(epoch: 58, iters: 2225, time: 0.267, data: 0.001) D_A: 0.163 G_A: 0.535 Cyc_A: 0.809 D_B: 0.207 G_B: 0.439 Cyc_B: 1.280 
(epoch: 59, iters: 50, time: 0.271, data: 0.001) D_A: 0.188 G_A: 0.300 Cyc_A: 0.728 D_B: 0.172 G_B: 0.756 Cyc_B: 1.393 
(epoch: 59, iters: 150, time: 0.269, data: 0.001) D_A: 0.358 G_A: 0.173 Cyc_A: 0.678 D_B: 0.244 G_B: 0.333 Cyc_B: 0.576 
(epoch: 59, iters: 250, time: 0.450, data: 0.001) D_A: 0.197 G_A: 0.532 Cyc_A: 0.746 D_B: 0.149 G_B: 0.587 Cyc_B: 0.862 
(epoch: 59, iters: 350, time: 0.267, data: 0.001) D_A: 0.230 G_A: 0.618 Cyc_A: 1.113 D_B: 0.196 G_B: 0.340 Cyc_B: 0.776 
(epoch: 59, iters: 450, time: 0.271, data: 0.001) D_A: 0.185 G_A: 0.647 Cyc_A: 1.345 D_B: 0.178 G_B: 0.466 Cyc_B: 1.154 
(epoch: 59, iters: 550, time: 0.267, data: 0.001) D_A: 0.174 G_A: 0.373 Cyc_A: 0.521 D_B: 0.204 G_B: 0.649 Cyc_B: 1.032 
(epoch: 59, iters: 650, time: 0.266, data: 0.001) D_A: 0.260 G_A: 0.398 Cyc_A: 0.649 D_B: 0.304 G_B: 0.236 Cyc_B: 0.667 
(epoch: 59, iters: 750, time: 0.429, data: 0.001) D_A: 0.113 G_A: 0.508 Cyc_A: 0.743 D_B: 0.282 G_B: 0.573 Cyc_B: 0.899 
(epoch: 59, iters: 850, time: 0.267, data: 0.001) D_A: 0.243 G_A: 0.257 Cyc_A: 0.610 D_B: 0.203 G_B: 0.342 Cyc_B: 0.740 
(epoch: 59, iters: 950, time: 0.273, data: 0.001) D_A: 0.207 G_A: 0.344 Cyc_A: 0.906 D_B: 0.198 G_B: 0.348 Cyc_B: 1.042 
(epoch: 59, iters: 1050, time: 0.264, data: 0.001) D_A: 0.323 G_A: 0.599 Cyc_A: 0.791 D_B: 0.254 G_B: 0.376 Cyc_B: 0.588 
(epoch: 59, iters: 1150, time: 0.282, data: 0.001) D_A: 0.118 G_A: 0.528 Cyc_A: 0.608 D_B: 0.124 G_B: 0.490 Cyc_B: 1.041 
(epoch: 59, iters: 1250, time: 0.426, data: 0.001) D_A: 0.124 G_A: 1.045 Cyc_A: 0.729 D_B: 0.185 G_B: 0.311 Cyc_B: 1.005 
(epoch: 59, iters: 1350, time: 0.268, data: 0.001) D_A: 0.185 G_A: 0.323 Cyc_A: 0.988 D_B: 0.205 G_B: 0.230 Cyc_B: 1.135 
(epoch: 59, iters: 1450, time: 0.268, data: 0.001) D_A: 0.154 G_A: 0.552 Cyc_A: 0.886 D_B: 0.219 G_B: 0.361 Cyc_B: 1.053 
(epoch: 59, iters: 1550, time: 0.265, data: 0.001) D_A: 0.146 G_A: 0.417 Cyc_A: 1.164 D_B: 0.154 G_B: 0.440 Cyc_B: 1.304 
(epoch: 59, iters: 1650, time: 0.264, data: 0.001) D_A: 0.190 G_A: 0.392 Cyc_A: 0.842 D_B: 0.228 G_B: 0.522 Cyc_B: 0.815 
(epoch: 59, iters: 1750, time: 0.438, data: 0.001) D_A: 0.115 G_A: 0.634 Cyc_A: 0.845 D_B: 0.125 G_B: 0.529 Cyc_B: 0.599 
(epoch: 59, iters: 1850, time: 0.268, data: 0.001) D_A: 0.172 G_A: 0.514 Cyc_A: 0.772 D_B: 0.222 G_B: 0.303 Cyc_B: 0.995 
(epoch: 59, iters: 1950, time: 0.278, data: 0.001) D_A: 0.227 G_A: 0.503 Cyc_A: 0.691 D_B: 0.225 G_B: 0.285 Cyc_B: 0.785 
(epoch: 59, iters: 2050, time: 0.266, data: 0.001) D_A: 0.243 G_A: 0.252 Cyc_A: 0.612 D_B: 0.312 G_B: 0.196 Cyc_B: 0.874 
(epoch: 59, iters: 2150, time: 0.298, data: 0.001) D_A: 0.181 G_A: 0.353 Cyc_A: 0.651 D_B: 0.118 G_B: 0.506 Cyc_B: 0.742 
(epoch: 59, iters: 2250, time: 0.488, data: 0.001) D_A: 0.195 G_A: 0.341 Cyc_A: 0.971 D_B: 0.235 G_B: 0.198 Cyc_B: 0.947 
(epoch: 60, iters: 75, time: 0.264, data: 0.001) D_A: 0.127 G_A: 0.740 Cyc_A: 1.089 D_B: 0.195 G_B: 0.516 Cyc_B: 0.783 
(epoch: 60, iters: 175, time: 0.272, data: 0.001) D_A: 0.199 G_A: 0.747 Cyc_A: 0.884 D_B: 0.198 G_B: 0.456 Cyc_B: 0.802 
(epoch: 60, iters: 275, time: 0.271, data: 0.001) D_A: 0.147 G_A: 0.486 Cyc_A: 1.018 D_B: 0.180 G_B: 0.536 Cyc_B: 0.814 
(epoch: 60, iters: 375, time: 0.300, data: 0.001) D_A: 0.138 G_A: 0.448 Cyc_A: 0.620 D_B: 0.191 G_B: 0.472 Cyc_B: 0.627 
(epoch: 60, iters: 475, time: 0.290, data: 0.001) D_A: 0.208 G_A: 0.400 Cyc_A: 0.711 D_B: 0.174 G_B: 0.412 Cyc_B: 0.764 
(epoch: 60, iters: 575, time: 0.274, data: 0.001) D_A: 0.227 G_A: 0.541 Cyc_A: 1.014 D_B: 0.172 G_B: 0.415 Cyc_B: 1.149 
(epoch: 60, iters: 675, time: 0.269, data: 0.001) D_A: 0.218 G_A: 0.280 Cyc_A: 0.918 D_B: 0.258 G_B: 0.350 Cyc_B: 0.848 
(epoch: 60, iters: 775, time: 0.267, data: 0.001) D_A: 0.167 G_A: 0.328 Cyc_A: 0.691 D_B: 0.192 G_B: 0.507 Cyc_B: 1.130 
(epoch: 60, iters: 875, time: 0.267, data: 0.002) D_A: 0.166 G_A: 0.515 Cyc_A: 1.286 D_B: 0.252 G_B: 0.258 Cyc_B: 0.787 
(epoch: 60, iters: 975, time: 0.265, data: 0.001) D_A: 0.293 G_A: 0.539 Cyc_A: 0.801 D_B: 0.234 G_B: 0.258 Cyc_B: 0.914 
(epoch: 60, iters: 1075, time: 0.301, data: 0.001) D_A: 0.189 G_A: 0.241 Cyc_A: 0.696 D_B: 0.118 G_B: 0.651 Cyc_B: 1.248 
(epoch: 60, iters: 1175, time: 0.268, data: 0.001) D_A: 0.095 G_A: 0.559 Cyc_A: 1.233 D_B: 0.141 G_B: 0.403 Cyc_B: 0.728 
(epoch: 60, iters: 1275, time: 0.265, data: 0.001) D_A: 0.271 G_A: 0.262 Cyc_A: 0.830 D_B: 0.227 G_B: 0.300 Cyc_B: 0.787 
(epoch: 60, iters: 1375, time: 0.263, data: 0.001) D_A: 0.219 G_A: 0.693 Cyc_A: 0.810 D_B: 0.157 G_B: 0.389 Cyc_B: 1.009 
(epoch: 60, iters: 1475, time: 0.268, data: 0.001) D_A: 0.172 G_A: 0.516 Cyc_A: 1.215 D_B: 0.257 G_B: 0.484 Cyc_B: 1.050 
(epoch: 60, iters: 1575, time: 0.265, data: 0.001) D_A: 0.220 G_A: 0.317 Cyc_A: 0.632 D_B: 0.211 G_B: 0.494 Cyc_B: 0.756 
(epoch: 60, iters: 1675, time: 0.278, data: 0.001) D_A: 0.113 G_A: 0.573 Cyc_A: 0.669 D_B: 0.165 G_B: 0.347 Cyc_B: 0.846 
(epoch: 60, iters: 1775, time: 0.263, data: 0.001) D_A: 0.156 G_A: 0.668 Cyc_A: 0.731 D_B: 0.192 G_B: 0.327 Cyc_B: 1.043 
(epoch: 60, iters: 1875, time: 0.268, data: 0.001) D_A: 0.147 G_A: 0.425 Cyc_A: 0.822 D_B: 0.141 G_B: 0.633 Cyc_B: 1.183 
(epoch: 60, iters: 1975, time: 0.262, data: 0.001) D_A: 0.193 G_A: 0.439 Cyc_A: 0.796 D_B: 0.208 G_B: 0.308 Cyc_B: 0.918 
(epoch: 60, iters: 2075, time: 0.269, data: 0.001) D_A: 0.173 G_A: 0.407 Cyc_A: 1.029 D_B: 0.236 G_B: 0.339 Cyc_B: 0.997 
(epoch: 60, iters: 2175, time: 0.268, data: 0.001) D_A: 0.172 G_A: 0.536 Cyc_A: 1.159 D_B: 0.232 G_B: 0.279 Cyc_B: 0.727 
(epoch: 60, iters: 2275, time: 0.268, data: 0.001) D_A: 0.166 G_A: 0.530 Cyc_A: 0.825 D_B: 0.170 G_B: 0.460 Cyc_B: 1.147 
(epoch: 61, iters: 100, time: 0.267, data: 0.157) D_A: 0.194 G_A: 0.626 Cyc_A: 0.741 D_B: 0.186 G_B: 0.377 Cyc_B: 1.048 
(epoch: 61, iters: 200, time: 0.272, data: 0.001) D_A: 0.133 G_A: 0.366 Cyc_A: 1.210 D_B: 0.191 G_B: 0.717 Cyc_B: 1.111 
(epoch: 61, iters: 300, time: 0.271, data: 0.001) D_A: 0.164 G_A: 0.478 Cyc_A: 0.813 D_B: 0.166 G_B: 0.493 Cyc_B: 1.056 
(epoch: 61, iters: 400, time: 0.270, data: 0.001) D_A: 0.143 G_A: 0.691 Cyc_A: 0.689 D_B: 0.213 G_B: 0.310 Cyc_B: 1.392 
(epoch: 61, iters: 500, time: 0.444, data: 0.001) D_A: 0.154 G_A: 0.636 Cyc_A: 1.217 D_B: 0.197 G_B: 0.477 Cyc_B: 0.786 
(epoch: 61, iters: 600, time: 0.276, data: 0.001) D_A: 0.133 G_A: 0.426 Cyc_A: 0.950 D_B: 0.131 G_B: 0.678 Cyc_B: 1.446 
(epoch: 61, iters: 700, time: 0.269, data: 0.001) D_A: 0.142 G_A: 0.397 Cyc_A: 0.914 D_B: 0.223 G_B: 0.579 Cyc_B: 1.099 
(epoch: 61, iters: 800, time: 0.268, data: 0.001) D_A: 0.152 G_A: 0.369 Cyc_A: 0.692 D_B: 0.190 G_B: 0.472 Cyc_B: 0.998 
(epoch: 61, iters: 900, time: 0.265, data: 0.001) D_A: 0.137 G_A: 0.481 Cyc_A: 0.933 D_B: 0.178 G_B: 0.383 Cyc_B: 0.708 
(epoch: 61, iters: 1000, time: 0.429, data: 0.001) D_A: 0.089 G_A: 0.830 Cyc_A: 0.788 D_B: 0.206 G_B: 0.493 Cyc_B: 0.660 
(epoch: 61, iters: 1100, time: 0.272, data: 0.001) D_A: 0.217 G_A: 0.792 Cyc_A: 1.134 D_B: 0.206 G_B: 0.300 Cyc_B: 0.774 
(epoch: 61, iters: 1200, time: 0.266, data: 0.001) D_A: 0.171 G_A: 0.352 Cyc_A: 0.855 D_B: 0.205 G_B: 0.325 Cyc_B: 1.187 
(epoch: 61, iters: 1300, time: 0.282, data: 0.001) D_A: 0.224 G_A: 0.274 Cyc_A: 0.625 D_B: 0.239 G_B: 0.385 Cyc_B: 1.076 
(epoch: 61, iters: 1400, time: 0.266, data: 0.001) D_A: 0.137 G_A: 0.494 Cyc_A: 0.909 D_B: 0.209 G_B: 0.307 Cyc_B: 0.760 
(epoch: 61, iters: 1500, time: 0.453, data: 0.001) D_A: 0.096 G_A: 0.608 Cyc_A: 1.041 D_B: 0.232 G_B: 0.338 Cyc_B: 1.034 
(epoch: 61, iters: 1600, time: 0.298, data: 0.001) D_A: 0.176 G_A: 0.370 Cyc_A: 1.032 D_B: 0.107 G_B: 0.520 Cyc_B: 0.648 
(epoch: 61, iters: 1700, time: 0.267, data: 0.001) D_A: 0.150 G_A: 0.506 Cyc_A: 1.027 D_B: 0.145 G_B: 0.407 Cyc_B: 0.713 
(epoch: 61, iters: 1800, time: 0.267, data: 0.001) D_A: 0.176 G_A: 0.333 Cyc_A: 1.312 D_B: 0.138 G_B: 0.514 Cyc_B: 1.073 
(epoch: 61, iters: 1900, time: 0.278, data: 0.001) D_A: 0.215 G_A: 0.319 Cyc_A: 0.804 D_B: 0.237 G_B: 0.569 Cyc_B: 1.036 
(epoch: 61, iters: 2000, time: 0.456, data: 0.001) D_A: 0.109 G_A: 0.693 Cyc_A: 0.819 D_B: 0.173 G_B: 0.386 Cyc_B: 1.381 
(epoch: 61, iters: 2100, time: 0.270, data: 0.001) D_A: 0.179 G_A: 0.506 Cyc_A: 1.073 D_B: 0.180 G_B: 0.586 Cyc_B: 0.686 
(epoch: 61, iters: 2200, time: 0.267, data: 0.001) D_A: 0.123 G_A: 0.701 Cyc_A: 0.945 D_B: 0.122 G_B: 0.530 Cyc_B: 1.082 
(epoch: 62, iters: 25, time: 0.270, data: 0.001) D_A: 0.104 G_A: 0.611 Cyc_A: 0.765 D_B: 0.209 G_B: 0.324 Cyc_B: 0.657 
(epoch: 62, iters: 125, time: 0.267, data: 0.001) D_A: 0.115 G_A: 0.462 Cyc_A: 0.651 D_B: 0.234 G_B: 0.292 Cyc_B: 0.703 
(epoch: 62, iters: 225, time: 0.266, data: 0.001) D_A: 0.131 G_A: 0.791 Cyc_A: 0.791 D_B: 0.156 G_B: 0.496 Cyc_B: 1.145 
(epoch: 62, iters: 325, time: 0.266, data: 0.001) D_A: 0.200 G_A: 0.683 Cyc_A: 1.078 D_B: 0.233 G_B: 0.326 Cyc_B: 0.884 
(epoch: 62, iters: 425, time: 0.284, data: 0.001) D_A: 0.170 G_A: 0.560 Cyc_A: 1.031 D_B: 0.261 G_B: 0.368 Cyc_B: 1.069 
(epoch: 62, iters: 525, time: 0.268, data: 0.001) D_A: 0.192 G_A: 0.573 Cyc_A: 1.073 D_B: 0.162 G_B: 0.391 Cyc_B: 1.263 
(epoch: 62, iters: 625, time: 0.280, data: 0.001) D_A: 0.106 G_A: 0.602 Cyc_A: 0.816 D_B: 0.151 G_B: 0.444 Cyc_B: 1.227 
(epoch: 62, iters: 725, time: 0.268, data: 0.001) D_A: 0.232 G_A: 0.249 Cyc_A: 0.989 D_B: 0.211 G_B: 0.399 Cyc_B: 1.378 
(epoch: 62, iters: 825, time: 0.266, data: 0.001) D_A: 0.188 G_A: 0.410 Cyc_A: 0.924 D_B: 0.234 G_B: 0.391 Cyc_B: 1.241 
(epoch: 62, iters: 925, time: 0.284, data: 0.001) D_A: 0.176 G_A: 0.358 Cyc_A: 0.718 D_B: 0.124 G_B: 0.540 Cyc_B: 1.079 
(epoch: 62, iters: 1025, time: 0.264, data: 0.001) D_A: 0.150 G_A: 0.345 Cyc_A: 0.669 D_B: 0.213 G_B: 0.369 Cyc_B: 1.102 
(epoch: 62, iters: 1125, time: 0.267, data: 0.001) D_A: 0.217 G_A: 0.349 Cyc_A: 0.690 D_B: 0.196 G_B: 0.434 Cyc_B: 0.766 
(epoch: 62, iters: 1225, time: 0.269, data: 0.001) D_A: 0.226 G_A: 0.400 Cyc_A: 0.714 D_B: 0.197 G_B: 0.461 Cyc_B: 0.836 
(epoch: 62, iters: 1325, time: 0.294, data: 0.002) D_A: 0.100 G_A: 0.589 Cyc_A: 1.213 D_B: 0.226 G_B: 0.509 Cyc_B: 0.698 
(epoch: 62, iters: 1425, time: 0.274, data: 0.001) D_A: 0.142 G_A: 0.505 Cyc_A: 0.872 D_B: 0.188 G_B: 0.395 Cyc_B: 1.224 
(epoch: 62, iters: 1525, time: 0.273, data: 0.001) D_A: 0.165 G_A: 0.640 Cyc_A: 0.783 D_B: 0.229 G_B: 0.284 Cyc_B: 0.620 
(epoch: 62, iters: 1625, time: 0.271, data: 0.001) D_A: 0.121 G_A: 0.544 Cyc_A: 0.875 D_B: 0.176 G_B: 0.432 Cyc_B: 1.319 
(epoch: 62, iters: 1725, time: 0.268, data: 0.001) D_A: 0.111 G_A: 0.439 Cyc_A: 0.662 D_B: 0.178 G_B: 0.421 Cyc_B: 0.601 
(epoch: 62, iters: 1825, time: 0.272, data: 0.001) D_A: 0.361 G_A: 0.522 Cyc_A: 0.685 D_B: 0.243 G_B: 0.207 Cyc_B: 0.937 
(epoch: 62, iters: 1925, time: 0.268, data: 0.001) D_A: 0.168 G_A: 0.291 Cyc_A: 0.564 D_B: 0.137 G_B: 0.458 Cyc_B: 0.725 
(epoch: 62, iters: 2025, time: 0.267, data: 0.001) D_A: 0.252 G_A: 0.502 Cyc_A: 1.106 D_B: 0.144 G_B: 0.382 Cyc_B: 0.905 
(epoch: 62, iters: 2125, time: 0.273, data: 0.001) D_A: 0.220 G_A: 0.377 Cyc_A: 0.952 D_B: 0.174 G_B: 0.505 Cyc_B: 1.375 
(epoch: 62, iters: 2225, time: 0.266, data: 0.001) D_A: 0.241 G_A: 0.619 Cyc_A: 0.968 D_B: 0.235 G_B: 0.381 Cyc_B: 0.715 
(epoch: 63, iters: 50, time: 0.268, data: 0.001) D_A: 0.119 G_A: 0.631 Cyc_A: 1.143 D_B: 0.173 G_B: 0.502 Cyc_B: 1.103 
(epoch: 63, iters: 150, time: 0.269, data: 0.001) D_A: 0.217 G_A: 0.595 Cyc_A: 0.854 D_B: 0.183 G_B: 0.357 Cyc_B: 1.160 
(epoch: 63, iters: 250, time: 0.468, data: 0.001) D_A: 0.165 G_A: 0.553 Cyc_A: 0.739 D_B: 0.188 G_B: 0.327 Cyc_B: 0.820 
(epoch: 63, iters: 350, time: 0.267, data: 0.001) D_A: 0.146 G_A: 0.404 Cyc_A: 0.699 D_B: 0.197 G_B: 0.325 Cyc_B: 0.971 
(epoch: 63, iters: 450, time: 0.284, data: 0.001) D_A: 0.170 G_A: 0.687 Cyc_A: 0.828 D_B: 0.178 G_B: 0.438 Cyc_B: 0.806 
(epoch: 63, iters: 550, time: 0.286, data: 0.001) D_A: 0.220 G_A: 0.308 Cyc_A: 0.718 D_B: 0.201 G_B: 0.647 Cyc_B: 0.730 
(epoch: 63, iters: 650, time: 0.270, data: 0.001) D_A: 0.229 G_A: 0.267 Cyc_A: 0.688 D_B: 0.128 G_B: 0.450 Cyc_B: 1.103 
(epoch: 63, iters: 750, time: 0.441, data: 0.001) D_A: 0.159 G_A: 0.501 Cyc_A: 0.921 D_B: 0.230 G_B: 0.387 Cyc_B: 0.733 
(epoch: 63, iters: 850, time: 0.270, data: 0.001) D_A: 0.144 G_A: 0.411 Cyc_A: 0.711 D_B: 0.243 G_B: 0.361 Cyc_B: 0.992 
(epoch: 63, iters: 950, time: 0.285, data: 0.001) D_A: 0.159 G_A: 0.604 Cyc_A: 1.022 D_B: 0.184 G_B: 0.357 Cyc_B: 1.121 
(epoch: 63, iters: 1050, time: 0.267, data: 0.001) D_A: 0.126 G_A: 0.533 Cyc_A: 1.205 D_B: 0.168 G_B: 0.290 Cyc_B: 0.927 
(epoch: 63, iters: 1150, time: 0.265, data: 0.001) D_A: 0.186 G_A: 0.361 Cyc_A: 0.740 D_B: 0.211 G_B: 0.462 Cyc_B: 1.202 
(epoch: 63, iters: 1250, time: 0.468, data: 0.001) D_A: 0.156 G_A: 0.458 Cyc_A: 0.689 D_B: 0.192 G_B: 0.420 Cyc_B: 0.977 
(epoch: 63, iters: 1350, time: 0.291, data: 0.001) D_A: 0.227 G_A: 0.567 Cyc_A: 1.179 D_B: 0.255 G_B: 0.419 Cyc_B: 0.736 
(epoch: 63, iters: 1450, time: 0.269, data: 0.001) D_A: 0.184 G_A: 0.524 Cyc_A: 0.866 D_B: 0.209 G_B: 0.284 Cyc_B: 0.724 
(epoch: 63, iters: 1550, time: 0.267, data: 0.001) D_A: 0.189 G_A: 0.416 Cyc_A: 0.681 D_B: 0.198 G_B: 0.558 Cyc_B: 0.937 
(epoch: 63, iters: 1650, time: 0.279, data: 0.001) D_A: 0.121 G_A: 0.407 Cyc_A: 0.787 D_B: 0.158 G_B: 0.408 Cyc_B: 1.585 
